Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-23 00:00:00+08:00,2.4267373085021973,2.4341134027949716,2.4119851199166487,2.4267373085021973,138836692,0.0,0.0
2021-03-24 00:00:00+08:00,2.426737407907524,2.4341135025024414,2.411985218717688,2.4341135025024414,125596385,0.0,0.0
2021-03-25 00:00:00+08:00,2.4341134027949716,2.4414894970877454,2.419361214209423,2.4267373085021973,110875994,0.0,0.0
2021-03-26 00:00:00+08:00,2.4267372472397426,2.4267372472397426,2.389856776706911,2.404608964920044,218971314,0.0,0.0
2021-03-29 00:00:00+08:00,2.4046090256238744,2.4341134027949716,2.3972329313311,2.4267373085021973,198361589,0.0,0.0
2021-03-30 00:00:00+08:00,2.426737407907524,2.4341135025024414,2.411985218717688,2.4341135025024414,145859229,0.0,0.0
2021-03-31 00:00:00+08:00,2.4488657117009494,2.470993995666504,2.4414896170457645,2.470993995666504,335468101,0.0,0.0
2021-04-01 00:00:00+08:00,2.4636177017245338,2.4636177017245338,2.448865513607497,2.4562416076660156,189036750,0.0,0.0
2021-04-02 00:00:00+08:00,2.4562416464339836,2.463617740608922,2.4341133639091677,2.4414894580841064,139731276,0.0,0.0
2021-04-06 00:00:00+08:00,2.4414895970973594,2.4488656916922773,2.426737407907524,2.4341135025024414,147873448,0.0,0.0
2021-04-07 00:00:00+08:00,2.4341133639091677,2.448865552259045,2.4267372697342293,2.4414894580841064,206277937,0.0,0.0
2021-04-08 00:00:00+08:00,2.4414895970973594,2.4414895970973594,2.4341135025024414,2.4341135025024414,123930271,0.0,0.0
2021-04-09 00:00:00+08:00,2.4414894580841064,2.4414894580841064,2.4341133639091677,2.4414894580841064,124820680,0.0,0.0
2021-04-12 00:00:00+08:00,2.441489419548979,2.4562416076660156,2.4341133254904608,2.4562416076660156,161663717,0.0,0.0
2021-04-13 00:00:00+08:00,2.4562417465599675,2.4636178410355845,2.4414895576087337,2.4488656520843506,130593087,0.0,0.0
2021-04-14 00:00:00+08:00,2.4488656520843506,2.4562417465599675,2.4414895576087337,2.4488656520843506,116039651,0.0,0.0
2021-04-15 00:00:00+08:00,2.4414895970973594,2.4488656916922773,2.4341135025024414,2.4341135025024414,95382266,0.0,0.0
2021-04-16 00:00:00+08:00,2.4414895576087337,2.4488656520843506,2.4341134631331167,2.4488656520843506,102446757,0.0,0.0
2021-04-19 00:00:00+08:00,2.4488656520843506,2.4562417465599675,2.4414895576087337,2.4488656520843506,124394424,0.0,0.0
2021-04-20 00:00:00+08:00,2.448865552259045,2.4562416464339836,2.4341133639091677,2.4414894580841064,120658793,0.0,0.0
2021-04-21 00:00:00+08:00,2.4414894580841064,2.448865552259045,2.4341133639091677,2.4414894580841064,80885819,0.0,0.0
2021-04-22 00:00:00+08:00,2.4488655913805197,2.4488655913805197,2.419361214209423,2.4267373085021973,158010136,0.0,0.0
2021-04-23 00:00:00+08:00,2.4267373477443908,2.434113442156442,2.411985158920288,2.411985158920288,110111816,0.0,0.0
2021-04-26 00:00:00+08:00,2.419361292936768,2.419361292936768,2.397233009338379,2.397233009338379,126055095,0.0,0.0
2021-04-27 00:00:00+08:00,2.397233009338379,2.4046091038711754,2.389856914805583,2.397233009338379,98125931,0.0,0.0
2021-04-28 00:00:00+08:00,2.397233009338379,2.4046091038711754,2.389856914805583,2.397233009338379,90935090,0.0,0.0
2021-04-29 00:00:00+08:00,2.3972328325355883,2.4267372084907417,2.3898567385468,2.419361114501953,147939574,0.0,0.0
2021-04-30 00:00:00+08:00,2.419361292936768,2.4267373874695646,2.389856914805583,2.397233009338379,160365479,0.0,0.0
2021-05-06 00:00:00+08:00,2.404608964920044,2.4193611531331767,2.3972328708134776,2.404608964920044,140888325,0.0,0.0
2021-05-07 00:00:00+08:00,2.3972328325355883,2.419361114501953,2.3972328325355883,2.419361114501953,174250286,0.0,0.0
2021-05-10 00:00:00+08:00,2.4193611531331767,2.4193611531331767,2.3972328708134776,2.404608964920044,150713490,0.0,0.0
2021-05-11 00:00:00+08:00,2.4046090645082367,2.411985158920288,2.397232970096186,2.411985158920288,100131811,0.0,0.0
2021-05-12 00:00:00+08:00,2.4046089265243764,2.4267372084907417,2.4046089265243764,2.419361114501953,160861042,0.0,0.0
2021-05-13 00:00:00+08:00,2.411985020513165,2.419361114501953,2.4046089265243764,2.419361114501953,133176211,0.0,0.0
2021-05-14 00:00:00+08:00,2.419361214209423,2.4267373085021973,2.4119851199166487,2.4267373085021973,138132181,0.0,0.0
2021-05-17 00:00:00+08:00,2.419361114501953,2.43411330247953,2.419361114501953,2.419361114501953,167232648,0.0,0.0
2021-05-18 00:00:00+08:00,2.4267372084907417,2.4267372084907417,2.411985020513165,2.419361114501953,104819090,0.0,0.0
2021-05-19 00:00:00+08:00,2.4193612533323394,2.4193612533323394,2.411985158920288,2.411985158920288,96810734,0.0,0.0
2021-05-20 00:00:00+08:00,2.419361114501953,2.419361114501953,2.411985020513165,2.419361114501953,121995906,0.0,0.0
2021-05-21 00:00:00+08:00,2.419361114501953,2.4267372084907417,2.411985020513165,2.419361114501953,148519553,0.0,0.0
2021-05-24 00:00:00+08:00,2.419361214209423,2.4267373085021973,2.4119851199166487,2.4267373085021973,135040376,0.0,0.0
2021-05-25 00:00:00+08:00,2.4267373686575,2.4488656520843506,2.419361274181883,2.4488656520843506,217045237,0.0,0.0
2021-05-26 00:00:00+08:00,2.4488656520843506,2.4488656520843506,2.4341134631331167,2.4488656520843506,141651320,0.0,0.0
2021-05-27 00:00:00+08:00,2.4414894580841064,2.4562416464339836,2.4414894580841064,2.4414894580841064,164936573,0.0,0.0
2021-05-28 00:00:00+08:00,2.44886561295077,2.4636178016662598,2.441489518593025,2.4636178016662598,239154512,0.0,0.0
2021-05-31 00:00:00+08:00,2.4636177017245338,2.4709937957830523,2.4341133254904608,2.4562416076660156,248959524,0.0,0.0
2021-06-01 00:00:00+08:00,2.44886561295077,2.4709938960240043,2.441489518593025,2.4636178016662598,204512207,0.0,0.0
2021-06-02 00:00:00+08:00,2.4636179997650394,2.478370189666748,2.4488658098633307,2.478370189666748,290424960,0.0,0.0
2021-06-03 00:00:00+08:00,2.4783700903216888,2.493122455492027,2.463617901011319,2.470993995666504,382083063,0.0,0.0
2021-06-04 00:00:00+08:00,2.484317200705936,2.484317200705936,2.4686432904744837,2.47648024559021,275362602,0.197,0.0
2021-06-07 00:00:00+08:00,2.484316994761091,2.484316994761091,2.445132035583065,2.460806131362915,256421059,0.0,0.0
2021-06-08 00:00:00+08:00,2.4529688358306885,2.46080578920708,2.4372947422301987,2.4529688358306885,214891725,0.0,0.0
2021-06-09 00:00:00+08:00,2.4529688358306885,2.4529688358306885,2.4372947422301987,2.4529688358306885,155937247,0.0,0.0
2021-06-10 00:00:00+08:00,2.445132290310467,2.452969432440711,2.4294583797454834,2.4294583797454834,203143488,0.0,0.0
2021-06-11 00:00:00+08:00,2.4294579347939402,2.437294888641106,2.4137840270996094,2.4137840270996094,264152844,0.0,0.0
2021-06-15 00:00:00+08:00,2.413784162691941,2.421621116979341,2.405947208404541,2.405947208404541,169435668,0.0,0.0
2021-06-16 00:00:00+08:00,2.4059474127259532,2.4294582775847773,2.4059474127259532,2.421621322631836,180382762,0.0,0.0
2021-06-17 00:00:00+08:00,2.4137840270996094,2.4294579347939402,2.4137840270996094,2.4137840270996094,130983980,0.0,0.0
2021-06-18 00:00:00+08:00,2.4137838192167584,2.42162077238898,2.3981099128723145,2.3981099128723145,163990879,0.0,0.0
2021-06-21 00:00:00+08:00,2.398110254117141,2.413784162691941,2.398110254117141,2.405947208404541,117256234,0.0,0.0
2021-06-22 00:00:00+08:00,2.405947208404541,2.413784162691941,2.398110254117141,2.405947208404541,93062926,0.0,0.0
2021-06-23 00:00:00+08:00,2.405947208404541,2.413784162691941,2.398110254117141,2.405947208404541,87540811,0.0,0.0
2021-06-24 00:00:00+08:00,2.405947208404541,2.413784162691941,2.398110254117141,2.405947208404541,82324426,0.0,0.0
2021-06-25 00:00:00+08:00,2.4137843676788946,2.4294582775847773,2.4059474127259532,2.421621322631836,126541716,0.0,0.0
2021-06-28 00:00:00+08:00,2.421620980946775,2.4294579347939402,2.4137840270996094,2.4137840270996094,96721917,0.0,0.0
2021-06-29 00:00:00+08:00,2.4137840270996094,2.421620980946775,2.4059470732524435,2.4137840270996094,87575985,0.0,0.0
2021-06-30 00:00:00+08:00,2.4137840270996094,2.4137840270996094,2.4059470732524435,2.4137840270996094,60703705,0.0,0.0
2021-07-01 00:00:00+08:00,2.4137840270996094,2.421620980946775,2.4059470732524435,2.4137840270996094,102163800,0.0,0.0
2021-07-02 00:00:00+08:00,2.4137840270996094,2.421620980946775,2.4059470732524435,2.4137840270996094,139673284,0.0,0.0
2021-07-05 00:00:00+08:00,2.4059470732524435,2.4137840270996094,2.4059470732524435,2.4137840270996094,86942777,0.0,0.0
2021-07-06 00:00:00+08:00,2.4137843676788946,2.421621322631836,2.4059474127259532,2.421621322631836,116196021,0.0,0.0
2021-07-07 00:00:00+08:00,2.421620980946775,2.421620980946775,2.4059470732524435,2.4137840270996094,86328350,0.0,0.0
2021-07-08 00:00:00+08:00,2.413784162691941,2.413784162691941,2.398110254117141,2.405947208404541,137362429,0.0,0.0
2021-07-09 00:00:00+08:00,2.398110254117141,2.413784162691941,2.398110254117141,2.405947208404541,99791332,0.0,0.0
2021-07-12 00:00:00+08:00,2.4137838192167584,2.4137838192167584,2.3981099128723145,2.3981099128723145,121971154,0.0,0.0
2021-07-13 00:00:00+08:00,2.398110047790376,2.405947001403506,2.390273094177246,2.390273094177246,131405517,0.0,0.0
2021-07-14 00:00:00+08:00,2.398110079518985,2.398110079518985,2.3745992183685303,2.3745992183685303,155713527,0.0,0.0
2021-07-15 00:00:00+08:00,2.3745990837909305,2.3902729903362667,2.366762130518262,2.3824360370635986,92270020,0.0,0.0
2021-07-16 00:00:00+08:00,2.3824361405641157,2.390273094177246,2.3745991869509857,2.390273094177246,84780214,0.0,0.0
2021-07-19 00:00:00+08:00,2.3824360370635986,2.3902729903362667,2.3745990837909305,2.3824360370635986,96518408,0.0,0.0
2021-07-20 00:00:00+08:00,2.3824360370635986,2.3902729903362667,2.3745990837909305,2.3824360370635986,74929961,0.0,0.0
2021-07-21 00:00:00+08:00,2.3824360370635986,2.3902729903362667,2.3745990837909305,2.3824360370635986,76970531,0.0,0.0
2021-07-22 00:00:00+08:00,2.3824361405641157,2.390273094177246,2.3824361405641157,2.390273094177246,78963361,0.0,0.0
2021-07-23 00:00:00+08:00,2.3824360370635986,2.3902729903362667,2.3824360370635986,2.3824360370635986,76945865,0.0,0.0
2021-07-26 00:00:00+08:00,2.3824361405641157,2.390273094177246,2.3745991869509857,2.390273094177246,130272507,0.0,0.0
2021-07-27 00:00:00+08:00,2.3824360370635986,2.3902729903362667,2.3745990837909305,2.3824360370635986,114298170,0.0,0.0
2021-07-28 00:00:00+08:00,2.3824360370635986,2.3824360370635986,2.3745990837909305,2.3824360370635986,135743661,0.0,0.0
2021-07-29 00:00:00+08:00,2.3824363080012816,2.3902732621651914,2.358925445509552,2.366762399673462,142259498,0.0,0.0
2021-07-30 00:00:00+08:00,2.3667623285361667,2.3667623285361667,2.3432514667510986,2.3432514667510986,105662436,0.0,0.0
2021-08-02 00:00:00+08:00,2.343251434916046,2.3589253425598145,2.3197405734503924,2.3589253425598145,160136683,0.0,0.0
2021-08-03 00:00:00+08:00,2.3510884206794547,2.3589253746078107,2.3354145128227426,2.3432514667510986,87425946,0.0,0.0
2021-08-04 00:00:00+08:00,2.335414409637451,2.343251363219548,2.335414409637451,2.335414409637451,78273948,0.0,0.0
2021-08-05 00:00:00+08:00,2.3354145128227426,2.3432514667510986,2.3354145128227426,2.3432514667510986,71672331,0.0,0.0
2021-08-06 00:00:00+08:00,2.3354145128227426,2.3510884206794547,2.3354145128227426,2.3432514667510986,94891595,0.0,0.0
2021-08-09 00:00:00+08:00,2.3432515371817324,2.366762399673462,2.335414583017823,2.366762399673462,93611627,0.0,0.0
2021-08-10 00:00:00+08:00,2.358925445509552,2.3745993538373718,2.3510884913456422,2.366762399673462,81865335,0.0,0.0
2021-08-11 00:00:00+08:00,2.366762130518262,2.3824360370635986,2.358925177245594,2.3824360370635986,86875390,0.0,0.0
2021-08-12 00:00:00+08:00,2.3745993538373718,2.3824363080012816,2.366762399673462,2.366762399673462,66583780,0.0,0.0
2021-08-13 00:00:00+08:00,2.366762264651712,2.3745992183685303,2.3589253109348935,2.3745992183685303,59919131,0.0,0.0
2021-08-16 00:00:00+08:00,2.3745992183685303,2.3824361720853484,2.366762264651712,2.3745992183685303,94766247,0.0,0.0
2021-08-17 00:00:00+08:00,2.3667622963816988,2.374599250203583,2.3589253425598145,2.3589253425598145,113495497,0.0,0.0
2021-08-18 00:00:00+08:00,2.351088223972926,2.3824360370635986,2.351088223972926,2.3824360370635986,127778347,0.0,0.0
2021-08-19 00:00:00+08:00,2.3824363080012816,2.3824363080012816,2.358925445509552,2.366762399673462,98341016,0.0,0.0
2021-08-20 00:00:00+08:00,2.366762399673462,2.3745993538373718,2.358925445509552,2.366762399673462,94007177,0.0,0.0
2021-08-23 00:00:00+08:00,2.3589253109348935,2.3745992183685303,2.3589253109348935,2.3745992183685303,104078650,0.0,0.0
2021-08-24 00:00:00+08:00,2.3745993538373718,2.3745993538373718,2.366762399673462,2.366762399673462,92949307,0.0,0.0
2021-08-25 00:00:00+08:00,2.3745993538373718,2.3745993538373718,2.358925445509552,2.366762399673462,69458850,0.0,0.0
2021-08-26 00:00:00+08:00,2.3589253425598145,2.3667622963816988,2.3589253425598145,2.3589253425598145,60256741,0.0,0.0
2021-08-27 00:00:00+08:00,2.358925445509552,2.366762399673462,2.3510884913456422,2.366762399673462,62519285,0.0,0.0
2021-08-30 00:00:00+08:00,2.358925478137053,2.3667624324093595,2.351088523864746,2.351088523864746,161277182,0.0,0.0
2021-08-31 00:00:00+08:00,2.3510883572180754,2.3745992183685303,2.3510883572180754,2.3745992183685303,150082280,0.0,0.0
2021-09-01 00:00:00+08:00,2.374599053355649,2.3981099128723145,2.366762100183427,2.3981099128723145,217708089,0.0,0.0
2021-09-02 00:00:00+08:00,2.390273094177246,2.398110047790376,2.3824361405641157,2.390273094177246,127946379,0.0,0.0
2021-09-03 00:00:00+08:00,2.3902729597000927,2.4059468660445362,2.382436006527871,2.3981099128723145,171108945,0.0,0.0
2021-09-06 00:00:00+08:00,2.3981099128723145,2.4059468660445362,2.3902729597000927,2.3981099128723145,153559809,0.0,0.0
2021-09-07 00:00:00+08:00,2.398110457773012,2.4294582775847773,2.398110457773012,2.421621322631836,249020704,0.0,0.0
2021-09-08 00:00:00+08:00,2.4216214244629914,2.4372953350279754,2.4137844691805,2.4294583797454834,184844959,0.0,0.0
2021-09-09 00:00:00+08:00,2.421621322631836,2.4294582775847773,2.4137843676788946,2.421621322631836,151901443,0.0,0.0
2021-09-10 00:00:00+08:00,2.4216214244629914,2.445132290310467,2.4137844691805,2.4294583797454834,268167052,0.0,0.0
2021-09-13 00:00:00+08:00,2.4294583797454834,2.4372953350279754,2.4216214244629914,2.4294583797454834,191478074,0.0,0.0
2021-09-14 00:00:00+08:00,2.4372946787334238,2.4372946787334238,2.3902729597000927,2.3981099128723145,204273380,0.0,0.0
2021-09-15 00:00:00+08:00,2.3981099128723145,2.4059468660445362,2.3902729597000927,2.3981099128723145,133583764,0.0,0.0
2021-09-16 00:00:00+08:00,2.398110047790376,2.405947001403506,2.3824361405641157,2.390273094177246,213224690,0.0,0.0
2021-09-17 00:00:00+08:00,2.390273299829741,2.413784162691941,2.390273299829741,2.405947208404541,114302987,0.0,0.0
2021-09-22 00:00:00+08:00,2.390273094177246,2.398110047790376,2.3824361405641157,2.390273094177246,115075657,0.0,0.0
2021-09-23 00:00:00+08:00,2.398110254117141,2.413784162691941,2.390273299829741,2.405947208404541,154760418,0.0,0.0
2021-09-24 00:00:00+08:00,2.405947001403506,2.4137839550166365,2.390273094177246,2.390273094177246,103465482,0.0,0.0
2021-09-27 00:00:00+08:00,2.390273094177246,2.398110047790376,2.3824361405641157,2.390273094177246,105119511,0.0,0.0
2021-09-28 00:00:00+08:00,2.382436006527871,2.4059468660445362,2.382436006527871,2.3981099128723145,117480018,0.0,0.0
2021-09-29 00:00:00+08:00,2.3981099128723145,2.4059468660445362,2.382436006527871,2.3981099128723145,144978505,0.0,0.0
2021-09-30 00:00:00+08:00,2.398110047790376,2.398110047790376,2.3824361405641157,2.390273094177246,112813214,0.0,0.0
2021-10-08 00:00:00+08:00,2.390273299829741,2.413784162691941,2.390273299829741,2.405947208404541,127072645,0.0,0.0
2021-10-11 00:00:00+08:00,2.4137840270996094,2.4294579347939402,2.4059470732524435,2.4137840270996094,153061278,0.0,0.0
2021-10-12 00:00:00+08:00,2.4137840270996094,2.421620980946775,2.4059470732524435,2.4137840270996094,136669059,0.0,0.0
2021-10-13 00:00:00+08:00,2.413784162691941,2.413784162691941,2.398110254117141,2.405947208404541,87628462,0.0,0.0
2021-10-14 00:00:00+08:00,2.4059468660445362,2.4137838192167584,2.3981099128723145,2.3981099128723145,67086281,0.0,0.0
2021-10-15 00:00:00+08:00,2.405947001403506,2.405947001403506,2.390273094177246,2.390273094177246,126854009,0.0,0.0
2021-10-18 00:00:00+08:00,2.3902729597000927,2.4059468660445362,2.3902729597000927,2.3981099128723145,116407232,0.0,0.0
2021-10-19 00:00:00+08:00,2.3981099128723145,2.4137838192167584,2.3902729597000927,2.3981099128723145,95828632,0.0,0.0
2021-10-20 00:00:00+08:00,2.4059468660445362,2.4137838192167584,2.3981099128723145,2.3981099128723145,77055388,0.0,0.0
2021-10-21 00:00:00+08:00,2.398110119405278,2.4137840270996094,2.398110119405278,2.4137840270996094,98973560,0.0,0.0
2021-10-22 00:00:00+08:00,2.4059468660445362,2.4137838192167584,2.3981099128723145,2.3981099128723145,89351820,0.0,0.0
2021-10-25 00:00:00+08:00,2.398110254117141,2.413784162691941,2.398110254117141,2.405947208404541,94829019,0.0,0.0
2021-10-26 00:00:00+08:00,2.4137838192167584,2.4137838192167584,2.3981099128723145,2.3981099128723145,90072506,0.0,0.0
2021-10-27 00:00:00+08:00,2.3981099128723145,2.4059468660445362,2.3902729597000927,2.3981099128723145,90618779,0.0,0.0
2021-10-28 00:00:00+08:00,2.398110047790376,2.398110047790376,2.3824361405641157,2.390273094177246,89734317,0.0,0.0
2021-10-29 00:00:00+08:00,2.390273094177246,2.398110047790376,2.3824361405641157,2.390273094177246,108279091,0.0,0.0
2021-11-01 00:00:00+08:00,2.390273299829741,2.405947208404541,2.390273299829741,2.405947208404541,113980500,0.0,0.0
2021-11-02 00:00:00+08:00,2.4059468968816033,2.4059468968816033,2.3824360370635986,2.3824360370635986,149424773,0.0,0.0
2021-11-03 00:00:00+08:00,2.3902729903362667,2.3902729903362667,2.3824360370635986,2.3824360370635986,80615457,0.0,0.0
2021-11-04 00:00:00+08:00,2.3824360370635986,2.3902729903362667,2.3824360370635986,2.3824360370635986,49139999,0.0,0.0
2021-11-05 00:00:00+08:00,2.3824360370635986,2.3902729903362667,2.3824360370635986,2.3824360370635986,58406560,0.0,0.0
2021-11-08 00:00:00+08:00,2.3824361720853484,2.390273125802167,2.3745992183685303,2.3745992183685303,72938332,0.0,0.0
2021-11-09 00:00:00+08:00,2.3745990837909305,2.3824360370635986,2.3745990837909305,2.3824360370635986,60731741,0.0,0.0
2021-11-10 00:00:00+08:00,2.3745990837909305,2.3824360370635986,2.3745990837909305,2.3824360370635986,59729296,0.0,0.0
2021-11-11 00:00:00+08:00,2.382436345542341,2.405947208404541,2.3745993912549412,2.405947208404541,113565177,0.0,0.0
2021-11-12 00:00:00+08:00,2.4059468660445362,2.4059468660445362,2.3902729597000927,2.3981099128723145,58156056,0.0,0.0
2021-11-15 00:00:00+08:00,2.3902729597000927,2.3981099128723145,2.3902729597000927,2.3981099128723145,59525462,0.0,0.0
2021-11-16 00:00:00+08:00,2.3981099128723145,2.4059468660445362,2.3902729597000927,2.3981099128723145,100142595,0.0,0.0
2021-11-17 00:00:00+08:00,2.398110254117141,2.405947208404541,2.390273299829741,2.405947208404541,79461275,0.0,0.0
2021-11-18 00:00:00+08:00,2.3981099128723145,2.4059468660445362,2.3902729597000927,2.3981099128723145,87171027,0.0,0.0
2021-11-19 00:00:00+08:00,2.3981099128723145,2.4059468660445362,2.3902729597000927,2.3981099128723145,63789015,0.0,0.0
2021-11-22 00:00:00+08:00,2.3981099128723145,2.4059468660445362,2.3981099128723145,2.3981099128723145,67459475,0.0,0.0
